473,1,6.7305,0.6299,0.3568,0.1249,3473.0600
473,5,6.7710,0.6327,0.3601,0.1261,3497.8090
473,6,6.7643,0.6310,0.3584,0.1252,3489.9900
473,7,6.8428,0.6451,0.3611,0.1276,3542.8690
473,9,6.8567,0.6438,0.3613,0.1274,3538.9290
474,2,6.7733,0.6270,0.3559,0.1244,3499.0760
474,4,6.9083,0.6438,0.3626,0.1282,3576.0520
474,5,6.8269,0.6373,0.3578,0.1253,3529.1130
474,6,7.0288,0.6627,0.3660,0.1284,3636.6010
474,7,6.8635,0.6431,0.3619,0.1275,3553.9750
475,2,6.8249,0.6388,0.3561,0.1254,3536.8280
475,4,6.8855,0.6421,0.3627,0.1274,3568.1880
475,5,6.8505,0.6369,0.3618,0.1278,3551.5500
475,6,6.8402,0.6344,0.3565,0.1248,3540.7980
475,7,6.7981,0.6301,0.3586,0.1256,3523.0610
476,3,7.0203,0.6510,0.3622,0.1269,3646.5360
476,4,6.5593,0.6051,0.3531,0.1230,3409.5550
476,5,6.5563,0.6079,0.3532,0.1231,3406.9460
476,7,6.6221,0.6139,0.3553,0.1242,3441.7740
476,9,6.5029,0.6020,0.3528,0.1227,3379.1630
477,1,6.6345,0.6162,0.3567,0.1249,3454.1700
477,2,6.6937,0.6201,0.3578,0.1257,3486.2290
477,6,6.7398,0.6251,0.3588,0.1258,3507.4130
477,8,6.7340,0.6227,0.3560,0.1241,3502.2870
477,10,6.6923,0.6234,0.3565,0.1251,3483.2230
478,3,6.6454,0.6141,0.3547,0.1243,3468.2990
478,4,6.7039,0.6211,0.3581,0.1255,3509.5050
478,5,6.9015,0.6475,0.3614,0.1272,3598.8380
478,6,6.8472,0.6391,0.3641,0.1288,3578.9830
478,7,6.9447,0.6532,0.3625,0.1277,3620.4620
479,3,6.6169,0.6121,0.3549,0.1237,3457.5580
479,4,6.6216,0.6090,0.3553,0.1240,3462.9360
479,5,6.7723,0.6242,0.3595,0.1257,3538.2090
479,9,6.8520,0.6371,0.3625,0.1274,3583.1230
479,10,6.7911,0.6310,0.3618,0.1265,3548.4150
480,1,6.7882,0.6294,0.3585,0.1254,3554.8060
480,2,6.7262,0.6218,0.3572,0.1248,3520.8850
480,4,6.6666,0.6203,0.3555,0.1248,3492.7260
480,5,6.6908,0.6202,0.3559,0.1247,3511.4600
480,10,6.6917,0.6236,0.3562,0.1245,3505.3790
481,3,6.7753,0.6310,0.3598,0.1259,3557.7390
481,5,6.5126,0.5988,0.3523,0.1230,3423.8690
481,6,6.6172,0.6106,0.3538,0.1238,3474.3570
481,9,7.0984,0.6717,0.3707,0.1317,3735.2270
481,10,6.7235,0.6271,0.3586,0.1265,3532.6910
482,3,6.6101,0.6128,0.3541,0.1237,3478.3240
482,4,6.6296,0.6160,0.3557,0.1247,3488.1990
482,5,6.6375,0.6185,0.3556,0.1248,3493.9510
482,6,6.6807,0.6194,0.3559,0.1250,3515.2430
482,8,6.6191,0.6115,0.3548,0.1240,3482.1960
483,1,6.6314,0.6137,0.3549,0.1239,3497.3930
483,4,6.5309,0.6031,0.3526,0.1230,3444.8990
483,5,6.5973,0.6132,0.3542,0.1239,3478.4230
483,8,6.4813,0.5949,0.3516,0.1226,3418.8440
483,9,6.4653,0.5959,0.3516,0.1224,3411.2210
484,2,6.5116,0.5995,0.3530,0.1234,3442.7800
484,3,6.5752,0.6041,0.3554,0.1247,3476.1220
484,6,6.6669,0.6172,0.3564,0.1251,3525.0450
484,8,6.7596,0.6317,0.3595,0.1268,3570.6180
484,10,6.6968,0.6221,0.3576,0.1252,3538.5190
485,1,7.4584,0.7136,0.3822,0.1365,3957.1500
485,3,6.8106,0.6420,0.3596,0.1269,3605.0230
485,8,6.6963,0.6223,0.3551,0.1248,3546.8230
485,9,6.7157,0.6252,0.3566,0.1254,3554.8650
485,10,6.6534,0.6177,0.3557,0.1237,3522.4380
486,2,6.6502,0.6220,0.3564,0.1253,3532.3860
486,3,6.7298,0.6229,0.3572,0.1253,3572.5700
486,7,6.6492,0.6196,0.3548,0.1248,3528.3460
486,8,6.6385,0.6184,0.3547,0.1246,3522.2410
486,9,6.6808,0.6240,0.3572,0.1249,3546.0680
487,2,6.4885,0.5947,0.3520,0.1227,3452.0550
487,3,6.4798,0.5956,0.3518,0.1225,3450.4050
487,4,6.6867,0.6185,0.3578,0.1259,3557.8070
487,8,6.6052,0.6119,0.3532,0.1233,3512.6040
487,10,6.5503,0.6075,0.3530,0.1233,3482.4310
488,2,6.5051,0.6003,0.3525,0.1228,3467.3690
488,6,6.6051,0.6127,0.3550,0.1247,3524.1620
488,7,6.7866,0.6321,0.3556,0.1248,3609.7420
488,9,6.6376,0.6130,0.3562,0.1254,3536.4840
488,10,6.5860,0.6084,0.3545,0.1240,3510.7920
489,1,6.5674,0.6094,0.3537,0.1236,3506.9600
489,3,6.7244,0.6279,0.3550,0.1244,3595.1040
489,7,6.6548,0.6219,0.3568,0.1250,3554.5410
489,8,6.6207,0.6126,0.3546,0.1251,3534.0490
489,10,6.6057,0.6134,0.3545,0.1247,3531.3540
490,2,6.9901,0.6544,0.3642,0.1286,3740.1270
490,7,6.7014,0.6233,0.3565,0.1250,3584.8570
490,8,6.6374,0.6202,0.3559,0.1249,3552.0130
490,9,6.7173,0.6239,0.3564,0.1251,3595.0230
490,10,6.6077,0.6148,0.3549,0.1237,3535.4380
491,1,6.5717,0.6083,0.3525,0.1233,3523.4990
491,3,6.5850,0.6155,0.3540,0.1240,3529.2930
491,4,6.5707,0.6078,0.3529,0.1233,3522.0160
491,9,6.4622,0.5939,0.3512,0.1227,3465.8390
491,10,6.4500,0.5926,0.3511,0.1225,3460.1980
492,1,6.4504,0.5933,0.3509,0.1231,3467.9200
492,3,6.4807,0.5934,0.3511,0.1229,3482.7180
492,5,6.6065,0.6159,0.3538,0.1242,3551.6480
492,6,6.4594,0.5927,0.3514,0.1234,3474.4500
492,9,6.4873,0.5923,0.3524,0.1228,3485.7350
493,1,6.4568,0.5951,0.3513,0.1224,3477.7780
493,2,6.4516,0.5931,0.3511,0.1229,3476.3200
493,4,6.4692,0.5949,0.3519,0.1233,3485.8760
493,8,6.4542,0.5926,0.3508,0.1229,3477.6290
493,9,6.4673,0.5986,0.3513,0.1227,3482.7780
494,2,6.4932,0.5959,0.3519,0.1229,3502.2420
494,4,6.4144,0.5895,0.3500,0.1222,3463.2020
494,6,6.4609,0.5925,0.3528,0.1286,3486.7350
494,7,6.4505,0.5936,0.3513,0.1230,3483.3260
494,10,6.4846,0.5950,0.3510,0.1233,3499.5120
495,1,6.4568,0.5946,0.3526,0.1230,3492.4610
495,2,6.4602,0.5950,0.3509,0.1222,3494.0610
495,5,6.4554,0.5928,0.3510,0.1224,3494.2520
495,8,6.4844,0.5968,0.3528,0.1229,3511.8360
495,10,6.5153,0.6008,0.3528,0.1233,3531.9290
496,1,6.4528,0.5907,0.3504,0.1220,3496.4770
496,3,6.4573,0.5927,0.3514,0.1223,3498.8460
496,6,6.4487,0.5919,0.3521,0.1227,3494.7210
496,9,6.4470,0.5899,0.3513,0.1223,3498.6370
496,10,6.4262,0.5901,0.3499,0.1219,3482.7460
497,1,6.4483,0.5925,0.3511,0.1223,3501.1750
497,3,6.4631,0.5936,0.3512,0.1225,3508.5230
497,4,6.4464,0.5909,0.3510,0.1220,3500.2520
497,5,6.4328,0.5914,0.3504,0.1223,3495.0370
497,6,6.4920,0.5991,0.3533,0.1231,3525.8350
498,1,6.4349,0.5898,0.3506,0.1223,3500.9160
498,3,6.4332,0.5917,0.3510,0.1222,3503.4210
498,4,6.4364,0.5909,0.3508,0.1223,3502.0660
498,6,6.4352,0.5912,0.3506,0.1224,3503.0600
498,10,6.4404,0.5931,0.3518,0.1229,3504.1720
499,1,6.6365,0.6145,0.3549,0.1238,3616.6850
499,4,6.5040,0.5903,0.3502,0.1222,3542.4960
499,5,6.5045,0.5983,0.3519,0.1228,3545.4440
499,6,6.4110,0.5903,0.3499,0.1220,3507.8790
499,8,6.4521,0.5922,0.3512,0.1223,3518.9940
500,1,6.4562,0.5956,0.3507,0.1225,3528.3980
500,2,6.4156,0.5911,0.3500,0.1216,3505.8180
500,3,6.4407,0.5934,0.3507,0.1224,3523.1300
500,5,6.4235,0.5899,0.3503,0.1219,3510.0600
500,6,6.4338,0.5904,0.3506,0.1224,3516.3800
